Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.68756,-1.77509,-17.98211,-0.19473,-0.65832,7
3.68705,-1.77254,-17.98211,-0.19478,-0.6585,7
3.68672,-1.77254,-17.98211,-0.19483,-0.65868,7
3.68638,-1.77509,-17.98211,-0.19488,-0.65886,7
3.68604,-1.77254,-17.98211,-0.19493,-0.65905,7
3.6857,-1.77509,-17.98211,-0.19497,-0.65923,7
3.6852,-1.77509,-17.98211,-0.19502,-0.65941,7
3.68486,-1.77509,-17.98211,-0.19507,-0.65959,7
3.72228,-0.65129,-17.98211,-0.19509,-0.65967,7
3.77622,-0.49294,-17.98211,-0.19511,-0.65972,7
3.80437,-0.44186,-17.98211,-0.19512,-0.65977,7
3.81785,-0.42909,-17.98211,-0.19513,-0.65981,7
3.82746,-0.42142,-17.98211,-0.19514,-0.65986,7
3.83421,-0.42142,-18.08727,-0.19516,-0.65991,7
3.83909,-0.42142,-18.08727,-0.19517,-0.65995,7
3.84314,-0.41887,-18.08727,-0.19518,-0.65999,7
3.84634,-0.41887,-18.08727,-0.19519,-0.66004,7
3.84887,-0.41887,-18.08727,-0.1952,-0.66008,7
3.86269,-0.24519,-18.08727,-0.19521,-0.66012,7
3.87634,-0.13792,-18.08727,-0.19522,-0.66014,7
3.88511,-0.10472,-18.08727,-0.19522,-0.66015,7
3.89084,-0.0945,-18.08727,-0.19522,-0.66016,7
3.89455,-0.09195,-18.08727,-0.19522,-0.66017,7
3.89741,-0.09195,-18.08727,-0.19523,-0.66018,7
3.89961,-0.09195,-18.08727,-0.19523,-0.66019,7
3.90163,-0.08939,-18.08727,-0.19523,-0.6602,7
3.90331,-0.08939,-18.08727,-0.19523,-0.66021,7
3.90483,-0.09195,-18.08727,-0.19524,-0.66022,7
3.90669,-0.08173,-18.08727,-0.19524,-0.66023,7
3.9082,-0.07407,-18.08727,-0.19524,-0.66024,7
3.90972,-0.07407,-18.08727,-0.19524,-0.66024,7
3.91056,-0.07407,-18.08727,-0.19525,-0.66025,7
3.91157,-0.07407,-18.08727,-0.19525,-0.66026,7
3.91242,-0.07407,-18.08727,-0.19525,-0.66027,7
3.91309,-0.07151,-18.08727,-0.19525,-0.66028,7
3.91376,-0.07151,-18.08727,-0.19525,-0.66028,7
3.91444,-0.07407,-18.08727,-0.19526,-0.66029,7
3.91494,-0.07151,-18.08727,-0.19526,-0.6603,7
3.93969,0.3729,-18.08727,-0.19526,-0.6603,7
3.98874,0.81221,-18.08727,-0.19524,-0.66022,7
4.01352,0.9297,-18.08727,-0.19521,-0.66011,7
4.02684,0.95779,-18.08727,-0.19518,-0.66001,7
4.03628,0.9629,-18.08727,-0.19516,-0.6599,7
4.04353,0.96545,-18.08727,-0.19513,-0.65979,7
4.04808,0.9629,-18.08727,-0.1951,-0.65968,7
4.05195,0.9629,-18.08727,-0.19508,-0.65957,7
4.05516,0.96035,-18.08727,-0.19505,-0.65946,7
4.05735,0.96035,-18.08727,-0.19503,-0.65936,7
4.07387,1.19277,-18.08727,-0.19499,-0.65923,7
4.09528,1.37667,-18.08727,-0.19495,-0.65907,7
4.10674,1.42775,-18.08727,-0.19492,-0.65891,7
4.11281,1.43797,-18.08727,-0.19488,-0.65876,7
4.11651,1.43797,-18.08727,-0.19484,-0.65859,7
4.11972,1.43797,-18.08727,-0.1948,-0.65842,7
4.12174,1.43797,-18.08727,-0.19476,-0.65826,7
4.12376,1.43541,-18.08727,-0.19472,-0.65809,7
4.12528,1.43541,-18.08727,-0.19468,-0.65793,7
4.12663,1.43541,-18.08727,-0.19464,-0.65776,7
4.12747,1.43286,-18.08727,-0.1946,-0.6576,7
4.12831,1.42775,-18.08727,-0.19456,-0.65744,7
4.12916,1.42775,-18.08727,-0.19452,-0.65728,7
4.13,1.42775,-18.08727,-0.19448,-0.65711,7
4.13084,1.42775,-18.08727,-0.19444,-0.65695,7
4.13169,1.4252,-18.08727,-0.1944,-0.65678,7
4.13236,1.4252,-18.08727,-0.19436,-0.65662,7
4.13303,1.4252,-18.08727,-0.19432,-0.65645,7
4.13388,1.4252,-18.08727,-0.19428,-0.65629,7
4.13455,1.4252,-18.08727,-0.19424,-0.65612,7
4.13758,1.46095,-18.08727,-0.1942,-0.65597,7
4.14112,1.48649,-18.08727,-0.19416,-0.65579,7
4.14315,1.49416,-18.08727,-0.19412,-0.65562,7
4.1445,1.49671,-18.08727,-0.19408,-0.65544,7
4.14551,1.49671,-18.08727,-0.19404,-0.65528,7
4.14669,1.49671,-18.08727,-0.19399,-0.6551,7
4.14753,1.49671,-18.08727,-0.19395,-0.65493,7
4.14837,1.49671,-18.08727,-0.19391,-0.65475,7
4.14905,1.49671,-18.08727,-0.19387,-0.65459,7
4.14972,1.49671,-18.08727,-0.19383,-0.65441,7
4.15056,1.49671,-18.08727,-0.19378,-0.65424,7
4.15124,1.49671,-18.08727,-0.19374,-0.65407,7
4.15208,1.49671,-18.08727,-0.1937,-0.6539,7
4.15259,1.49671,-18.08727,-0.19366,-0.65373,7
4.15326,1.49671,-18.08727,-0.19362,-0.65355,7
4.15394,1.49671,-18.08727,-0.19358,-0.65338,7
4.15461,1.49671,-18.08727,-0.19354,-0.6532,7
4.15528,1.49671,-18.08727,-0.1935,-0.65304,7
4.15596,1.49671,-18.08727,-0.19345,-0.65286,7
4.15663,1.49671,-18.08727,-0.19341,-0.65269,7
4.15394,1.44307,-18.08727,-0.19337,-0.65252,7
4.15023,1.40221,-18.08727,-0.19333,-0.65236,7
4.14888,1.39199,-18.08727,-0.19329,-0.6522,7
4.14837,1.38944,-18.08727,-0.19325,-0.65204,7
4.14837,1.38688,-18.08727,-0.19322,-0.65187,7
4.14854,1.38688,-18.08727,-0.19318,-0.65172,7
4.14888,1.38688,-18.08727,-0.19314,-0.65156,7
4.14922,1.38688,-18.08727,-0.1931,-0.6514,7
4.14972,1.38688,-18.08727,-0.19306,-0.65123,7
4.15006,1.38688,-18.08727,-0.19302,-0.65108,7
4.1541,1.44307,-18.08727,-0.19298,-0.65092,7
4.15866,1.48139,-18.08727,-0.19294,-0.65074,7
4.16102,1.4916,-18.08727,-0.1929,-0.65057,7
4.16287,1.49671,-18.08727,-0.19286,-0.65039,7
4.16405,1.49671,-18.08727,-0.19282,-0.65023,7
4.16489,1.49671,-18.08727,-0.19278,-0.65005,7
4.16574,1.49671,-18.08727,-0.19274,-0.64988,7
4.16641,1.49671,-18.08727,-0.19269,-0.6497,7
4.16708,1.49671,-18.08727,-0.19265,-0.64954,7
4.16776,1.49671,-18.08727,-0.19261,-0.64936,7
4.16843,1.49671,-18.08727,-0.19257,-0.64918,7
4.16911,1.49671,-18.08727,-0.19253,-0.64902,7
4.16961,1.49671,-18.08727,-0.19249,-0.64884,7
4.17029,1.49671,-18.08727,-0.19244,-0.64866,7
4.17079,1.49671,-18.08727,-0.1924,-0.64849,7
4.1713,1.49671,-18.08727,-0.19236,-0.64832,7
4.1718,1.49671,-18.08727,-0.19232,-0.64815,7
4.17248,1.49671,-18.08727,-0.19228,-0.64797,7
4.17298,1.49671,-18.08727,-0.19224,-0.64779,7
4.17349,1.49671,-18.08727,-0.19219,-0.64762,7
4.17399,1.49671,-18.08727,-0.19215,-0.64745,7
4.17467,1.49671,-18.08727,-0.19211,-0.64727,7
4.17501,1.49671,-18.08727,-0.19207,-0.6471,7
4.17568,1.49671,-18.08727,-0.19203,-0.64693,7
4.17619,1.49671,-18.08727,-0.19199,-0.64675,7
4.17669,1.49671,-18.08727,-0.19194,-0.64658,7
4.1772,1.49671,-18.08727,-0.1919,-0.64641,7
4.1777,1.49671,-18.08727,-0.19186,-0.64623,7
4.17821,1.49671,-18.08727,-0.19182,-0.64606,7
4.17871,1.49671,-18.08727,-0.19178,-0.64589,7
4.17922,1.49671,-18.08727,-0.19174,-0.64571,7
4.17973,1.49671,-18.08727,-0.1917,-0.64554,7
4.18023,1.49671,-18.08727,-0.19166,-0.64537,7
4.18074,1.49671,-18.08727,-0.19161,-0.64519,7
4.18124,1.49671,-18.08727,-0.19157,-0.64502,7
4.18175,1.49671,-18.08727,-0.19153,-0.64484,7
4.18225,1.49671,-18.08727,-0.19149,-0.64467,7
4.18276,1.49671,-18.08727,-0.19145,-0.6445,7
4.1831,1.49671,-18.08727,-0.1914,-0.64432,7
4.1836,1.49671,-18.08727,-0.19136,-0.64415,7
4.18411,1.49671,-18.08727,-0.19132,-0.64398,7
4.18461,1.49671,-18.08727,-0.19128,-0.6438,7
4.18512,1.49671,-18.08727,-0.19124,-0.64363,7
4.18563,1.49671,-18.08727,-0.1912,-0.64346,7
4.18596,1.49671,-18.08727,-0.19116,-0.64328,7
4.18647,1.49671,-18.08727,-0.19111,-0.64311,7
4.18697,1.49671,-18.08727,-0.19107,-0.64293,7
4.18731,1.49671,-17.98211,-0.19103,-0.64276,7
4.18782,1.49671,-17.98211,-0.19099,-0.64259,7
4.18832,1.49671,-17.98211,-0.19095,-0.64241,7
4.18883,1.49671,-17.98211,-0.19091,-0.64224,7
4.18933,1.49671,-17.98211,-0.19086,-0.64206,7
4.18967,1.49671,-17.98211,-0.19082,-0.64189,7
4.19018,1.49671,-17.98211,-0.19078,-0.64171,7
4.19068,1.49671,-17.98211,-0.19074,-0.64154,7
4.19102,1.49671,-17.98211,-0.1907,-0.64136,7
4.19153,1.49671,-17.98211,-0.19066,-0.64119,7
4.19203,1.49671,-17.98211,-0.19062,-0.64102,7
4.19237,1.49671,-17.98211,-0.19057,-0.64084,7
4.19287,1.49671,-17.98211,-0.19053,-0.64067,7
4.18124,1.29238,-17.98211,-0.19049,-0.64051,7
4.16135,1.09061,-17.98211,-0.19046,-0.64038,7
4.15309,1.04208,-17.98211,-0.19043,-0.64026,7
4.14888,1.03186,-17.98211,-0.1904,-0.64014,7
4.14601,1.02931,-17.98211,-0.19038,-0.64002,7
4.14433,1.02675,-17.98211,-0.19035,-0.6399,7
4.14332,1.02675,-17.98211,-0.19032,-0.63978,7
4.14247,1.02675,-17.98211,-0.19029,-0.63967,7
4.14197,1.02675,-17.98211,-0.19026,-0.63955,7
4.1418,1.02675,-17.98211,-0.19023,-0.63943,7
4.13674,0.94502,-17.98211,-0.19021,-0.63932,7
4.12916,0.87606,-17.98211,-0.19018,-0.63922,7
4.12595,0.85818,-17.98211,-0.19016,-0.63911,7
4.12393,0.85563,-17.98211,-0.19013,-0.63902,7
4.12275,0.85307,-17.98211,-0.19011,-0.63892,7
4.12208,0.85307,-17.98211,-0.19009,-0.63882,7
4.12157,0.85307,-17.98211,-0.19006,-0.63872,7
4.12123,0.85307,-17.98211,-0.19004,-0.63863,7
4.12107,0.85307,-17.98211,-0.19002,-0.63853,7
4.1209,0.85307,-17.98211,-0.18999,-0.63843,7
4.08569,-0.17879,-17.98211,-0.18999,-0.63843,7
4.03277,-0.38567,-17.98211,-0.19,-0.63848,7
3.99956,-0.46229,-17.98211,-0.19002,-0.63852,7
3.98169,-0.48272,-17.98211,-0.19003,-0.63858,7
3.96939,-0.49039,-17.98211,-0.19004,-0.63863,7
3.96046,-0.49294,-17.98211,-0.19006,-0.63869,7
3.95354,-0.49294,-17.98211,-0.19007,-0.63874,7
3.94832,-0.49549,-17.98211,-0.19008,-0.6388,7
3.9436,-0.49549,-17.98211,-0.1901,-0.63885,7
3.93972,-0.49549,-17.98211,-0.19011,-0.6389,7
3.95318,0.07152,-17.98211,-0.19011,-0.6389,7
3.98251,0.17368,-17.98211,-0.19011,-0.63889,7
3.99717,0.20433,-17.98211,-0.1901,-0.63886,7
4.00492,0.20944,-17.98211,-0.1901,-0.63884,7
4.01032,0.21199,-17.98211,-0.19009,-0.63882,7
4.0142,0.21199,-17.98211,-0.19008,-0.63879,7
4.01706,0.21199,-17.98211,-0.19008,-0.63877,7
4.01959,0.21199,-17.98211,-0.19007,-0.63875,7
4.02128,0.21199,-17.98211,-0.19007,-0.63872,7
4.02246,0.21199,-17.98211,-0.19006,-0.6387,7
4.04791,0.59511,-17.98211,-0.19005,-0.63866,7
4.08044,0.87862,-17.98211,-0.19003,-0.63856,7
4.09646,0.95268,-17.98211,-0.19,-0.63845,7
4.10724,0.97312,-17.98211,-0.18997,-0.63835,7
4.11449,0.97823,-17.98211,-0.18995,-0.63823,7
4.12005,0.97823,-17.98211,-0.18992,-0.63812,7
4.12393,0.97823,-17.98211,-0.18989,-0.63801,7
4.12697,0.97823,-17.98211,-0.18986,-0.63789,7
4.12933,0.97567,-17.98211,-0.18984,-0.63778,7
4.13118,0.97567,-17.98211,-0.18981,-0.63767,7
4.15107,1.25918,-17.98211,-0.18978,-0.63754,7
4.17012,1.42264,-17.98211,-0.18974,-0.63738,7
4.18141,1.47628,-17.98211,-0.1897,-0.63721,7
4.18866,1.4916,-17.98211,-0.18966,-0.63704,7
4.19304,1.49671,-17.98211,-0.18962,-0.63686,7
4.19608,1.49671,-17.98211,-0.18957,-0.63669,7
4.19861,1.49671,-17.98211,-0.18953,-0.63652,7
4.19945,1.48394,-17.98211,-0.18949,-0.63634,7
4.19979,1.47117,-17.98211,-0.18945,-0.63617,7
4.19995,1.4584,-17.98211,-0.18941,-0.636,7
4.19995,1.45074,-17.98211,-0.18937,-0.63583,7
4.19995,1.44307,-17.98211,-0.18933,-0.63566,7
4.19995,1.43797,-17.98211,-0.18929,-0.63549,7
4.19995,1.43286,-17.98211,-0.18925,-0.63533,7
4.19995,1.42775,-17.98211,-0.18921,-0.63516,7
4.19995,1.42264,-17.98211,-0.18917,-0.63499,7
4.19995,1.41753,-17.98211,-0.18913,-0.63483,7
4.19995,1.41498,-17.98211,-0.18909,-0.63466,7
4.19995,1.40987,-17.98211,-0.18905,-0.6345,7
4.19995,1.40476,-17.98211,-0.18901,-0.63434,7
4.19995,1.40221,-17.98211,-0.18897,-0.63417,7
4.19995,1.3971,-17.98211,-0.18894,-0.63401,7
4.19995,1.39455,-17.98211,-0.1889,-0.63384,7
4.19995,1.39199,-17.98211,-0.18886,-0.63368,7
4.19995,1.38688,-17.98211,-0.18882,-0.63352,7
4.19995,1.38433,-17.98211,-0.18878,-0.63336,7
4.19995,1.37922,-17.98211,-0.18874,-0.6332,7
4.19995,1.37667,-17.98211,-0.1887,-0.63303,7
4.19995,1.37411,-17.98211,-0.18867,-0.63288,7
4.19995,1.37156,-17.98211,-0.18863,-0.63272,7
4.19372,1.26684,-17.98211,-0.18859,-0.63256,7
4.18495,1.17745,-17.98211,-0.18856,-0.63242,7
4.18057,1.15191,-17.98211,-0.18853,-0.63229,7
4.17855,1.1468,-17.98211,-0.18849,-0.63215,7
4.17753,1.1468,-17.98211,-0.18846,-0.63202,7
4.17669,1.1468,-17.98211,-0.18843,-0.63189,7
4.17635,1.14424,-17.98211,-0.1884,-0.63176,7
4.17619,1.14424,-17.98211,-0.18837,-0.63162,7
4.17602,1.14424,-17.98211,-0.18833,-0.63149,7
4.17602,1.1468,-17.98211,-0.1883,-0.63135,7
4.16152,0.91437,-18.08727,-0.18828,-0.63124,7
4.14399,0.75091,-18.08727,-0.18825,-0.63114,7
4.13506,0.70494,-18.08727,-0.18823,-0.63106,7
4.12983,0.69216,-18.08727,-0.18821,-0.63099,7
4.12663,0.68961,-18.08727,-0.18819,-0.6309,7
4.12444,0.68961,-18.08727,-0.18818,-0.63083,7
4.12292,0.68961,-18.08727,-0.18816,-0.63075,7
4.12174,0.68961,-18.08727,-0.18814,-0.63067,7
4.12073,0.69216,-18.08727,-0.18812,-0.63059,7
4.12005,0.68961,-18.08727,-0.1881,-0.63051,7
4.10438,0.46229,-18.08727,-0.18808,-0.63044,7
4.0882,0.32437,-18.08727,-0.18807,-0.6304,7
4.07994,0.28861,-18.08727,-0.18807,-0.63037,7
4.07437,0.27584,-18.08727,-0.18806,-0.63034,7
4.07016,0.27329,-18.08727,-0.18805,-0.63031,7
4.06746,0.27329,-18.08727,-0.18804,-0.63028,7
4.06544,0.27329,-18.08727,-0.18803,-0.63025,7
4.06392,0.27584,-18.08727,-0.18803,-0.63022,7
4.06257,0.27584,-18.08727,-0.18802,-0.63019,7
4.06139,0.27584,-18.08727,-0.18801,-0.63015,7
4.08246,0.63342,-18.08727,-0.188,-0.6301,7
4.11854,0.97567,-18.08727,-0.18797,-0.63,7
4.13405,1.05229,-18.08727,-0.18795,-0.62988,7
4.14416,1.07273,-18.08727,-0.18792,-0.62976,7
4.15141,1.07784,-18.08727,-0.18788,-0.62963,7
4.15562,1.07784,-18.08727,-0.18786,-0.62951,7
4.15916,1.07784,-18.08727,-0.18783,-0.62938,7
4.1622,1.07784,-18.08727,-0.1878,-0.62926,7
4.16422,1.07528,-18.08727,-0.18777,-0.62914,7
4.16574,1.07784,-18.08727,-0.18774,-0.62901,7
4.16472,1.03697,-18.08727,-0.18771,-0.62889,7
4.16186,0.99866,-18.08727,-0.18768,-0.62877,7
4.16118,0.991,-18.08727,-0.18765,-0.62866,7
4.16085,0.98844,-18.08727,-0.18762,-0.62855,7
4.16085,0.98844,-18.08727,-0.1876,-0.62843,7
4.16102,0.98589,-18.08727,-0.18757,-0.62832,7
4.16118,0.98589,-18.08727,-0.18754,-0.6282,7
4.16135,0.98589,-18.08727,-0.18751,-0.62809,7
4.16152,0.98589,-18.08727,-0.18749,-0.62798,7
4.16186,0.98589,-18.08727,-0.18746,-0.62786,7
4.17686,1.22597,-18.08727,-0.18743,-0.62773,7
4.19355,1.3639,-18.08727,-0.18739,-0.62758,7
4.19827,1.35113,-18.08727,-0.18735,-0.62742,7
4.19945,1.32303,-18.08727,-0.18732,-0.62726,7
4.19979,1.3026,-18.08727,-0.18728,-0.6271,7
4.19995,1.28727,-18.08727,-0.18724,-0.62695,7
4.19995,1.27706,-18.08727,-0.18721,-0.62681,7
4.19995,1.27195,-18.08727,-0.18717,-0.62666,7
4.19995,1.26429,-18.08727,-0.18714,-0.62651,7
4.19995,1.26173,-18.08727,-0.1871,-0.62637,7
4.1863,1.03952,-18.08727,-0.18707,-0.62623,7
4.16928,0.87606,-18.08727,-0.18704,-0.62612,7
4.16068,0.83264,-18.08727,-0.18702,-0.62603,7
4.15579,0.81987,-18.08727,-0.187,-0.62594,7
4.15309,0.81732,-18.08727,-0.18698,-0.62584,7
4.15107,0.81732,-18.08727,-0.18695,-0.62575,7
4.14955,0.81732,-18.08727,-0.18693,-0.62565,7
4.14854,0.81732,-18.08727,-0.18691,-0.62556,7
4.14804,0.81732,-18.08727,-0.18689,-0.62546,7
4.14753,0.81732,-18.08727,-0.18686,-0.62537,7
4.15731,0.98333,-18.08727,-0.18684,-0.62526,7
4.17163,1.12381,-18.08727,-0.18681,-0.62514,7
4.17939,1.16212,-18.08727,-0.18678,-0.625,7
4.1831,1.16978,-18.08727,-0.18674,-0.62486,7
4.18579,1.17234,-18.08727,-0.18671,-0.62473,7
4.18782,1.17234,-18.08727,-0.18668,-0.62459,7
4.18917,1.17234,-18.08727,-0.18664,-0.62445,7
4.19035,1.16978,-18.08727,-0.18661,-0.62432,7
4.19119,1.16978,-18.08727,-0.18658,-0.62418,7
4.19203,1.16978,-18.08727,-0.18655,-0.62405,7
4.18411,1.03952,-18.08727,-0.18652,-0.62392,7
4.17652,0.96545,-18.08727,-0.18649,-0.62381,7
4.17214,0.94247,-18.08727,-0.18646,-0.6237,7
4.17012,0.93736,-18.08727,-0.18644,-0.62359,7
4.16877,0.93736,-18.08727,-0.18641,-0.62348,7
4.16776,0.93736,-18.08727,-0.18639,-0.62337,7
4.16742,0.93481,-18.08727,-0.18636,-0.62326,7
4.16692,0.93481,-18.08727,-0.18633,-0.62315,7
4.16675,0.93481,-18.08727,-0.18631,-0.62304,7
4.16658,0.93736,-18.08727,-0.18628,-0.62293,7
4.1504,0.68195,-18.08727,-0.18626,-0.62285,7
4.12949,0.49039,-18.08727,-0.18625,-0.62279,7
4.11854,0.43675,-18.08727,-0.18623,-0.62274,7
4.11213,0.42143,-18.08727,-0.18622,-0.62269,7
4.10775,0.41887,-18.08727,-0.18621,-0.62264,7
4.10438,0.41887,-18.08727,-0.1862,-0.62259,7
4.10202,0.41887,-18.08727,-0.18619,-0.62254,7
4.10016,0.41632,-18.08727,-0.18617,-0.6225,7
4.09865,0.41632,-18.08727,-0.18616,-0.62245,7
4.09747,0.41632,-18.08727,-0.18615,-0.6224,7
4.0862,-0.00255,-18.08727,-0.18615,-0.6224,7
4.06462,-0.03576,-18.08727,-0.18615,-0.6224,7
4.05299,-0.04342,-18.08727,-0.18615,-0.62241,7
4.04575,-0.04597,-18.08727,-0.18615,-0.62241,7
4.04069,-0.04597,-18.08727,-0.18616,-0.62242,7
4.03664,-0.04597,-18.08727,-0.18616,-0.62242,7
4.03395,-0.04597,-18.08727,-0.18616,-0.62243,7
4.03108,-0.04597,-18.08727,-0.18616,-0.62243,7
4.02906,-0.04597,-18.08727,-0.18616,-0.62244,7
4.02737,-0.04597,-18.08727,-0.18616,-0.62245,7
4.02451,-0.06896,-18.08727,-0.18616,-0.62245,7
4.02114,-0.08939,-18.08727,-0.18617,-0.62246,7
4.01861,-0.09706,-18.08727,-0.18617,-0.62247,7
4.01709,-0.09706,-18.08727,-0.18617,-0.62248,7
4.01574,-0.09706,-18.08727,-0.18617,-0.62249,7
4.01473,-0.09706,-18.08727,-0.18618,-0.6225,7
4.01389,-0.09961,-18.08727,-0.18618,-0.62252,7
4.01305,-0.09961,-18.08727,-0.18618,-0.62253,7
4.01237,-0.09961,-18.08727,-0.18619,-0.62254,7
4.01187,-0.09706,-18.08727,-0.18619,-0.62255,7
4.01136,-0.09961,-18.08727,-0.18619,-0.62256,7
4.01085,-0.09961,-18.08727,-0.18619,-0.62257,7
4.01052,-0.09706,-18.08727,-0.1862,-0.62258,7
4.01018,-0.09961,-18.08727,-0.1862,-0.62259,7
4.00984,-0.09961,-18.08727,-0.1862,-0.6226,7
4.00951,-0.09961,-18.08727,-0.1862,-0.62261,7
4.00934,-0.09961,-18.08727,-0.18621,-0.62263,7
4.009,-0.09961,-18.08727,-0.18621,-0.62264,7
4.00883,-0.09961,-18.08727,-0.18621,-0.62265,7
4.00849,-0.09706,-18.08727,-0.18622,-0.62266,7
4.00833,-0.09961,-18.08727,-0.18622,-0.62267,7
4.00816,-0.09961,-18.08727,-0.18622,-0.62268,7
4.00799,-0.09706,-18.08727,-0.18622,-0.62269,7
4.00782,-0.09706,-18.08727,-0.18623,-0.6227,7
4.00765,-0.09706,-18.08727,-0.18623,-0.62271,7
4.00765,-0.09706,-18.08727,-0.18623,-0.62272,7
4.00748,-0.09961,-18.08727,-0.18623,-0.62273,7
4.00731,-0.09961,-18.08727,-0.18624,-0.62275,7
4.00715,-0.09706,-18.08727,-0.18624,-0.62276,7
4.00715,-0.09706,-18.08727,-0.18624,-0.62277,7
4.00698,-0.09706,-18.08727,-0.18625,-0.62278,7
4.00681,-0.09706,-18.08727,-0.18625,-0.62279,7
4.00681,-0.09961,-18.08727,-0.18625,-0.6228,7
4.00664,-0.09706,-18.08727,-0.18625,-0.62281,7
4.00664,-0.09706,-18.08727,-0.18626,-0.62282,7
4.00647,-0.09961,-18.08727,-0.18626,-0.62283,7
4.00647,-0.09961,-18.08727,-0.18626,-0.62284,7
4.0063,-0.09706,-18.08727,-0.18626,-0.62285,7
4.0063,-0.09706,-18.08727,-0.18627,-0.62286,7
4.00613,-0.09706,-18.08727,-0.18627,-0.62288,7
4.00613,-0.09961,-18.08727,-0.18627,-0.62289,7
4.00597,-0.09961,-18.08727,-0.18628,-0.6229,7
4.00597,-0.09706,-18.08727,-0.18628,-0.62291,7
4.0058,-0.09706,-18.19243,-0.18628,-0.62292,7
4.0058,-0.09706,-18.19243,-0.18628,-0.62293,7
4.0058,-0.09706,-18.19243,-0.18629,-0.62294,7
4.00563,-0.09961,-18.19243,-0.18629,-0.62295,7
4.00563,-0.09706,-18.19243,-0.18629,-0.62296,7
4.00563,-0.09706,-18.19243,-0.18629,-0.62297,7
4.00546,-0.09706,-18.19243,-0.1863,-0.62298,7
4.00546,-0.09961,-18.19243,-0.1863,-0.623,7
4.00546,-0.09961,-18.19243,-0.1863,-0.62301,7
4.00529,-0.09706,-18.19243,-0.1863,-0.62302,7
4.00529,-0.09961,-18.19243,-0.18631,-0.62303,7
4.00529,-0.09961,-18.19243,-0.18631,-0.62304,7
4.00529,-0.09706,-18.19243,-0.18631,-0.62305,7
4.00512,-0.09961,-18.19243,-0.18632,-0.62306,7
4.00512,-0.09706,-18.19243,-0.18632,-0.62307,7
4.00512,-0.09706,-18.19243,-0.18632,-0.62308,7
4.00512,-0.09706,-18.19243,-0.18632,-0.62309,7
4.00496,-0.09706,-18.19243,-0.18633,-0.6231,7
4.00496,-0.09706,-18.19243,-0.18633,-0.62312,7
4.00496,-0.09961,-18.19243,-0.18633,-0.62313,7
4.00479,-0.09961,-18.19243,-0.18633,-0.62314,7
4.00479,-0.09961,-18.19243,-0.18634,-0.62315,7
4.00479,-0.09706,-18.19243,-0.18634,-0.62316,7
4.00479,-0.09961,-18.19243,-0.18634,-0.62317,7
4.00479,-0.09961,-18.19243,-0.18635,-0.62318,7
4.00462,-0.09706,-18.19243,-0.18635,-0.62319,7
4.00462,-0.09706,-18.19243,-0.18635,-0.6232,7
4.00462,-0.09961,-18.19243,-0.18635,-0.62321,7
4.00462,-0.09706,-18.19243,-0.18636,-0.62322,7
4.00462,-0.09706,-18.19243,-0.18636,-0.62324,7
4.00462,-0.09961,-18.19243,-0.18636,-0.62325,7
4.00445,-0.09706,-18.19243,-0.18636,-0.62326,7
4.00445,-0.09706,-18.19243,-0.18637,-0.62327,7
4.00445,-0.09961,-18.19243,-0.18637,-0.62328,7
4.00445,-0.09706,-18.19243,-0.18637,-0.62329,7
4.00445,-0.09706,-18.19243,-0.18638,-0.6233,7
4.00445,-0.09706,-18.19243,-0.18638,-0.62331,7
4.00445,-0.09961,-18.19243,-0.18638,-0.62332,7
4.00428,-0.09961,-18.19243,-0.18638,-0.62333,7
4.00428,-0.09706,-18.19243,-0.18639,-0.62334,7
4.00428,-0.09961,-18.19243,-0.18639,-0.62335,7
4.00428,-0.09706,-18.19243,-0.18639,-0.62337,7
4.00428,-0.09706,-18.19243,-0.18639,-0.62338,7
4.00428,-0.09961,-18.19243,-0.1864,-0.62339,7
4.00428,-0.09961,-18.19243,-0.1864,-0.6234,7
4.00411,-0.09961,-18.19243,-0.1864,-0.62341,7
4.00411,-0.09706,-18.19243,-0.18641,-0.62342,7
4.00411,-0.09706,-18.19243,-0.18641,-0.62343,7
4.00411,-0.09706,-18.19243,-0.18641,-0.62344,7
4.00411,-0.09706,-18.19243,-0.18641,-0.62345,7
4.00411,-0.09706,-18.19243,-0.18642,-0.62346,7
4.00411,-0.09961,-18.19243,-0.18642,-0.62347,7
4.00411,-0.09961,-18.19243,-0.18642,-0.62349,7
4.00411,-0.09706,-18.19243,-0.18642,-0.6235,7
4.00394,-0.09706,-18.19243,-0.18643,-0.62351,7
4.00394,-0.09706,-18.19243,-0.18643,-0.62352,7
4.00394,-0.09706,-18.19243,-0.18643,-0.62353,7
4.00394,-0.09706,-18.19243,-0.18644,-0.62354,7
4.00394,-0.09706,-18.19243,-0.18644,-0.62355,7
4.00394,-0.09706,-18.19243,-0.18644,-0.62356,7
4.00394,-0.09706,-18.19243,-0.18644,-0.62357,7
4.00394,-0.09706,-18.19243,-0.18645,-0.62358,7
4.00394,-0.09706,-18.19243,-0.18645,-0.62359,7
4.00394,-0.09961,-18.19243,-0.18645,-0.62361,7
4.00394,-0.09961,-18.19243,-0.18645,-0.62362,7
4.00394,-0.09961,-18.19243,-0.18646,-0.62363,7
4.00394,-0.09961,-18.19243,-0.18646,-0.62364,7
4.00394,-0.09961,-18.19243,-0.18646,-0.62365,7
4.00394,-0.09706,-18.19243,-0.18647,-0.62366,7
